timestamp,open,high,low,close,volume
2017-09-21,461.9,462.2,455.3,460.0,33755
2017-09-22,451.1,454.0,436.9,445.0,27749
2017-09-25,444.8,445.0,437.3,443.5,20535
2017-09-26,438.6,446.4,436.2,436.2,27364
2017-09-27,436.8,446.0,436.8,444.5,29575
2017-09-28,445.2,447.9,442.4,443.8,18195
2017-09-29,445.5,448.0,443.8,445.0,20449
2017-10-02,446.6,452.9,445.0,452.0,26486
2017-10-03,453.6,455.8,450.0,452.6,23879
2017-10-04,454.8,456.5,451.3,454.5,27029
2017-10-05,455.0,458.1,453.0,457.8,20309
2017-10-06,455.1,459.1,451.1,454.3,22907
2017-10-09,456.0,458.8,453.2,458.5,18947
2017-10-10,459.0,460.4,457.7,459.7,25608
2017-10-11,459.8,460.3,457.2,459.0,23263
2017-10-12,463.5,465.2,459.0,462.0,37292
2017-10-13,465.6,466.5,460.4,462.5,26022
2017-10-16,463.5,466.7,458.9,466.7,27643
2017-10-17,464.4,468.8,461.7,465.6,29742
2017-10-18,468.4,481.0,466.6,478.5,35814
2017-10-19,478.5,483.3,467.1,472.8,57553
2017-10-20,474.3,478.7,471.3,478.4,30335
2017-10-23,477.3,478.9,470.2,470.3,22184
2017-10-24,472.5,477.8,470.3,474.0,24851
2017-10-25,474.0,477.0,460.0,462.5,28754
2017-10-26,463.2,465.9,458.5,460.5,16374
2017-10-27,463.2,471.8,463.2,467.1,32581
2017-10-30,468.8,470.7,466.4,468.9,20533
2017-10-31,466.6,481.4,466.6,480.4,42362
2017-11-01,480.0,484.7,475.1,481.6,32094
2017-11-02,481.7,485.0,477.2,477.8,17285
2017-11-03,477.1,483.5,475.7,483.0,30518
2017-11-07,485.0,491.1,480.5,482.3,44812
2017-11-08,483.4,488.3,481.3,482.3,59222
2017-11-09,486.0,493.0,484.1,493.0,71985
2017-11-10,492.9,495.0,488.5,494.3,48469
2017-11-13,494.9,503.1,490.7,499.4,70555
2017-11-14,511.8,520.9,503.6,518.2,248997
2017-11-15,515.6,524.2,503.5,508.3,140939
2017-11-16,503.5,510.0,490.2,506.0,89774
2017-11-17,507.9,511.7,497.5,507.0,87454
2017-11-20,507.2,519.1,507.0,507.0,125422
2017-11-21,510.0,513.7,504.7,511.0,124483
2017-11-22,507.9,507.9,485.1,504.6,165491
2017-11-23,504.0,504.5,496.3,503.0,93714
2017-11-24,503.0,505.2,496.0,501.0,101539
2017-11-27,501.0,505.0,498.7,505.0,205426
2017-11-28,510.1,510.1,501.0,505.5,179709
2017-11-29,505.9,510.0,499.5,505.0,190828
2017-11-30,505.0,510.9,491.2,491.2,1691610
2017-12-01,492.0,496.5,487.8,492.0,114078
2017-12-04,495.0,495.0,482.2,486.8,46588
2017-12-05,485.2,485.3,456.9,469.7,65458
2017-12-06,469.6,488.7,467.0,481.5,128337
2017-12-07,485.0,485.0,473.0,478.0,50368
2017-12-08,480.0,480.0,462.0,471.4,41851
2017-12-11,470.0,474.2,462.5,468.2,37934
2017-12-12,466.8,468.2,459.6,466.8,50051
2017-12-13,460.8,466.8,429.1,429.1,55343
2017-12-14,431.5,452.6,431.4,452.0,59080
2017-12-15,450.3,466.5,443.9,466.5,47114
2017-12-18,460.8,469.0,460.1,469.0,22645
2017-12-19,467.1,472.5,457.4,464.3,13517
2017-12-20,462.2,462.5,457.5,459.2,28221
2017-12-21,459.8,474.3,439.5,446.3,25577
2017-12-22,444.3,447.9,439.8,442.8,12554
2017-12-25,441.1,444.7,436.0,436.3,3838
2017-12-26,435.6,439.5,435.6,439.4,3646
2017-12-27,439.8,445.8,433.0,441.0,16101
2017-12-28,443.0,443.0,437.5,440.5,14476
2017-12-29,441.6,459.5,435.2,459.5,23341
2018-01-03,459.5,463.0,442.8,446.6,21907
2018-01-04,445.5,450.0,443.3,447.8,20670
2018-01-05,448.3,449.6,442.0,446.9,17850
2018-01-09,447.6,456.8,446.4,455.6,33366
2018-01-10,452.7,457.4,441.1,441.1,52753
2018-01-11,442.9,446.0,435.7,435.7,21882
2018-01-12,437.8,441.3,427.8,432.8,25976
2018-01-15,430.9,439.7,409.4,438.2,102046
2018-01-16,438.0,456.5,436.5,448.7,73930
2018-01-17,449.9,472.7,446.7,465.9,93469
2018-01-18,468.3,472.0,445.2,452.0,82459
2018-01-19,452.0,465.6,432.8,444.6,157122
2018-01-22,444.7,452.7,438.3,452.7,51577
2018-01-23,450.5,454.3,441.0,454.3,38657
2018-01-24,452.2,462.5,450.7,456.8,84120
2018-01-25,459.5,461.7,452.1,457.0,48276
2018-01-26,457.5,464.8,450.0,450.0,125655
2018-01-29,451.8,462.0,445.0,459.9,42701
2018-01-30,460.0,460.0,452.3,454.7,17817
2018-01-31,455.0,459.9,452.7,458.0,35674
2018-02-01,456.6,459.7,450.5,453.5,24445
2018-02-02,453.5,454.2,450.0,450.9,25632
2018-02-05,449.1,458.9,447.6,454.2,41526
2018-02-06,451.2,454.7,446.2,450.0,58319
2018-02-07,451.7,455.0,435.1,435.1,49047
2018-02-08,434.0,442.0,434.0,438.1,57537
2018-02-09,434.1,442.8,431.3,432.2,51136
2018-02-12,437.8,441.3,430.6,435.0,35718
2018-02-13,435.8,439.9,433.7,438.6,28898
2018-02-14,440.0,448.9,435.0,446.7,39499
2018-02-15,446.8,456.4,367.4,449.0,69282
2018-02-16,454.5,455.6,448.1,450.3,25508
2018-02-19,449.5,453.8,437.1,449.7,16624
2018-02-20,447.4,451.4,445.0,448.9,17686
2018-02-21,446.5,456.9,445.1,456.9,27381
2018-02-22,456.4,456.4,447.2,452.0,32161
2018-02-26,452.0,459.5,447.7,449.9,51094
2018-02-27,451.7,454.8,447.1,454.8,32833
2018-02-28,451.9,464.6,449.1,464.6,84052
2018-03-01,455.0,474.5,452.1,470.6,69444
2018-03-02,472.0,480.2,469.0,476.0,32957
2018-03-05,472.0,478.1,470.1,470.8,15490
2018-03-06,471.1,474.4,463.0,470.3,33973
2018-03-07,467.0,470.8,458.1,467.7,53213
2018-03-09,469.0,474.5,465.6,474.5,15670
2018-03-12,474.4,482.9,472.9,482.9,27016
2018-03-13,480.0,493.0,478.1,493.0,44911
2018-03-14,492.0,495.0,483.5,487.9,36429
2018-03-15,486.0,490.3,476.9,483.8,34255
2018-03-16,485.0,485.0,476.7,478.0,93553
2018-03-19,477.7,479.5,470.1,470.8,29730
2018-03-20,472.5,472.5,464.2,468.0,28747
2018-03-21,466.6,469.5,455.0,457.5,53566
2018-03-22,460.0,460.0,445.5,446.5,37510
2018-03-23,446.2,449.9,438.8,444.7,35955
2018-03-26,445.0,445.0,439.3,439.3,31472
2018-03-27,439.3,446.4,433.0,433.0,39057
2018-03-28,432.9,454.5,432.8,454.5,53375
2018-03-29,453.5,454.6,445.4,446.1,50427
2018-03-30,447.9,452.3,446.9,452.0,19829
2018-04-02,453.1,454.5,438.7,438.7,15556
2018-04-03,440.8,451.4,440.4,451.4,21966
2018-04-04,451.2,452.6,447.1,447.5,39455
2018-04-05,448.6,455.7,448.3,449.7,57718
2018-04-06,451.2,452.5,432.5,435.9,78146
2018-04-09,439.0,439.4,320.8,356.1,353567
2018-04-10,354.8,371.6,333.4,365.0,197675
2018-04-11,370.1,387.6,358.2,358.5,124818
2018-04-12,366.6,370.3,355.1,359.9,250620
2018-04-13,360.5,364.5,351.4,355.0,89118
2018-04-16,351.2,365.6,343.5,354.1,69432
2018-04-17,357.0,366.8,357.0,365.7,86172
2018-04-18,365.1,390.0,364.2,371.8,287365
2018-04-19,376.9,381.2,372.7,377.5,83235
2018-04-20,376.9,379.9,375.1,379.0,32839
2018-04-23,381.5,390.0,370.9,390.0,94394
2018-04-24,388.0,402.0,384.0,390.6,91761
2018-04-25,388.6,394.9,380.6,394.7,41247
2018-04-26,395.0,399.9,390.5,392.0,38534
2018-04-27,393.0,399.9,392.9,393.7,27715
2018-04-30,395.0,402.0,392.9,399.5,21501
2018-05-02,398.2,398.9,385.0,385.0,55302
2018-05-03,389.6,394.2,385.0,386.3,48401
2018-05-04,388.1,396.9,387.5,395.5,30751
2018-05-07,397.3,403.8,396.9,397.6,34623
2018-05-08,396.0,396.0,389.0,394.0,43871
2018-05-10,394.5,397.9,386.2,392.0,47647
2018-05-11,393.5,393.9,385.7,386.8,60739
2018-05-14,388.4,388.5,381.0,388.5,45532
2018-05-15,385.0,386.8,373.7,373.7,59624
2018-05-16,372.4,381.1,370.5,371.0,43259
2018-05-17,372.1,376.0,368.5,368.8,68992
2018-05-18,370.0,376.0,369.6,373.0,32996
2018-05-21,374.1,378.9,372.1,373.9,59519
2018-05-22,377.7,377.7,370.3,373.8,81226
2018-05-23,376.5,379.6,370.1,371.2,76938
2018-05-24,371.7,375.7,371.5,373.7,38140
2018-05-25,377.5,377.5,372.1,372.8,37663
2018-05-28,373.9,379.6,373.4,378.5,13618
2018-05-29,378.7,382.0,373.1,375.5,67226
2018-05-30,374.5,379.9,372.5,372.5,57423
2018-05-31,373.9,382.2,372.1,375.0,129451
2018-06-01,376.1,386.1,376.1,380.0,93632
2018-06-04,380.8,394.9,380.8,394.0,70894
2018-06-05,394.1,395.5,391.9,394.0,44236
2018-06-06,394.0,394.7,391.0,391.1,54527
2018-06-07,393.9,399.3,390.9,394.1,92439
2018-06-08,383.7,391.2,378.5,378.5,113229
2018-06-11,380.0,388.8,379.0,383.0,21457
2018-06-13,385.0,388.0,383.3,384.5,33068
2018-06-14,382.5,393.1,381.7,390.3,35420
2018-06-15,387.0,397.9,387.0,397.9,77611
2018-06-18,397.0,397.8,387.0,387.0,52297
2018-06-19,385.8,392.9,382.2,389.0,51743
2018-06-20,390.6,395.9,387.7,394.3,43971
2018-06-21,395.8,395.8,380.6,380.6,60607
2018-06-22,380.9,394.0,380.6,387.3,41267
2018-06-25,387.3,390.9,386.2,389.0,21788
2018-06-26,389.9,394.9,386.0,389.4,37122
2018-06-27,391.0,394.0,387.0,388.0,29959
2018-06-28,387.0,417.5,387.0,410.8,142231
2018-06-29,411.2,420.6,401.2,420.6,60689
2018-07-02,418.6,420.0,412.9,417.0,33812
2018-07-03,417.0,418.2,407.9,412.3,31824
2018-07-04,410.6,415.7,410.3,413.1,13586
2018-07-05,412.0,419.2,410.6,419.2,26452
2018-07-06,417.5,420.1,415.1,418.6,26183
2018-07-09,419.6,428.0,419.0,427.6,26163
2018-07-10,427.6,432.0,421.4,422.0,50498
2018-07-11,420.7,427.4,418.7,422.6,32772
2018-07-12,421.0,422.7,410.2,417.9,28465
2018-07-13,417.9,426.0,415.8,426.0,31337
2018-07-16,426.0,429.5,414.4,420.0,18813
2018-07-17,419.9,419.9,402.0,413.7,18504
2018-07-18,415.7,423.9,413.1,418.9,25501
2018-07-19,420.3,422.0,412.0,414.9,17218
2018-07-20,413.6,418.1,407.7,407.7,24838
2018-07-23,409.3,416.6,408.9,414.2,17738
2018-07-24,418.5,430.0,414.1,429.2,29381
2018-07-25,422.4,439.0,418.3,436.1,38241
2018-07-26,436.1,443.7,434.5,443.7,29329
2018-07-27,443.0,449.9,438.7,447.8,42299
2018-07-30,440.1,445.3,433.4,441.6,19553
2018-07-31,439.5,446.9,428.8,446.9,31524
2018-08-01,444.8,444.8,434.8,435.5,24963
2018-08-02,438.0,447.0,435.4,444.2,60653
2018-08-03,444.0,447.8,421.1,435.9,83011
2018-08-06,435.2,442.5,430.5,442.5,15192
2018-08-07,442.3,448.5,439.8,448.0,27544
2018-08-08,448.6,449.0,435.0,438.3,47934
2018-08-09,438.3,445.7,435.0,445.0,48939
2018-08-10,419.9,432.3,402.1,421.4,120740
2018-08-13,423.2,424.7,410.3,416.5,37340
2018-08-14,420.0,423.0,413.0,422.0,38722
2018-08-15,424.4,424.4,403.3,414.6,51132
2018-08-16,416.6,419.9,409.1,411.6,27298
2018-08-17,413.2,413.2,400.6,405.5,34069
2018-08-20,409.6,424.0,409.6,420.8,25840
2018-08-21,417.7,424.6,415.0,419.0,29140
2018-08-22,419.7,426.9,416.7,426.8,32614
2018-08-23,426.8,430.4,423.1,425.5,45409
2018-08-24,425.0,439.7,418.0,439.3,49708
2018-08-27,435.0,443.8,430.6,439.8,27679
2018-08-28,440.0,443.0,429.0,433.7,45941
2018-08-29,433.0,436.8,419.1,424.1,58938
2018-08-30,425.0,426.6,411.3,414.9,40961
2018-08-31,415.5,437.5,411.1,437.3,116641
2018-09-03,435.4,440.8,434.0,436.7,23285
2018-09-04,433.2,440.0,426.6,435.0,22358
2018-09-05,429.1,434.9,427.8,428.9,37961
2018-09-06,428.9,442.5,427.0,436.1,30984
2018-09-07,435.8,437.3,426.6,430.8,26248
2018-09-10,431.0,439.0,428.1,433.6,22440
2018-09-11,433.1,437.0,429.6,435.0,30211
2018-09-12,434.5,437.6,415.0,429.9,43338
2018-09-13,430.0,432.6,420.2,423.3,45519
2018-09-14,423.8,424.0,410.0,414.5,63517
2018-09-17,415.6,416.6,405.4,410.5,46538
2018-09-18,411.0,418.0,408.2,411.0,44857
2018-09-19,412.7,413.2,407.7,408.9,56691
2018-09-20,410.0,415.2,407.5,407.5,101171
2018-09-21,407.7,412.9,407.0,412.2,115738
2018-09-24,412.4,416.5,405.5,406.0,46946
2018-09-25,407.9,408.5,405.3,405.3,74394
2018-09-26,406.6,409.2,392.8,404.8,66414
2018-09-27,405.0,409.4,401.4,409.4,31906
2018-09-28,409.0,412.8,403.3,412.8,49276
2018-10-01,410.7,412.9,407.2,409.0,22272
2018-10-02,409.4,415.7,407.1,414.5,55400
2018-10-03,415.0,423.6,414.9,418.0,62963
2018-10-04,416.7,419.7,413.6,417.0,44561
2018-10-05,417.0,419.4,411.1,415.0,34975
2018-10-08,419.2,420.5,415.2,415.2,26150
2018-10-09,414.2,418.0,413.1,414.0,17439
2018-10-10,415.0,418.0,409.0,411.0,21288
2018-10-11,408.5,424.9,406.0,422.2,74849
2018-10-12,422.5,428.8,415.3,424.0,63105
2018-10-15,420.6,425.0,420.4,420.4,32843
2018-10-16,423.5,435.0,423.4,431.6,89016
2018-10-17,421.9,435.0,421.8,435.0,57137
2018-10-18,435.0,435.0,426.8,431.4,32726
2018-10-19,432.7,436.1,427.0,430.0,64209
2018-10-22,430.0,431.5,420.5,421.3,37056
2018-10-23,421.4,432.9,412.5,423.9,44036
2018-10-24,425.2,427.6,416.5,416.5,56935
2018-10-25,413.0,426.2,413.0,418.0,66107
2018-10-26,412.7,418.7,408.7,413.7,81595
2018-10-29,413.7,422.0,411.2,420.0,34199
2018-10-30,417.0,419.4,409.9,409.9,50174
2018-10-31,410.5,415.2,407.6,415.2,46252
2018-11-01,413.7,415.5,411.1,414.85,39447
2018-11-02,415.0,420.05,415.0,418.5,31162
2018-11-06,418.4,423.35,417.5,421.4,41529
2018-11-07,422.5,425.85,415.2,424.7,64651
2018-11-08,425.0,426.0,419.55,426.0,48687
2018-11-09,422.55,435.6,421.9,435.6,39073
2018-11-12,431.2,437.0,431.2,433.0,28783
2018-11-13,431.15,437.0,428.3,432.35,26509
2018-11-14,434.0,440.95,430.45,440.0,42290
2018-11-15,440.0,443.0,432.95,432.95,46708
2018-11-16,436.0,437.75,429.5,429.5,26789
2018-11-19,432.25,448.5,430.7,448.0,54526
2018-11-20,448.0,448.0,437.7,445.0,36115
2018-11-21,440.1,458.9,438.6,455.0,77790
2018-11-22,455.05,477.7,451.9,468.9,97034
2018-11-23,466.0,474.9,455.5,473.2,42574
2018-11-26,468.6,477.7,445.15,475.2,71596
2018-11-27,470.9,477.15,467.5,470.0,64896
2018-11-28,464.7,474.4,463.0,468.85,42610
2018-11-29,468.8,473.85,466.55,470.4,39678
2018-11-30,466.0,482.75,466.0,482.75,95924
2018-12-03,482.75,487.5,466.0,469.55,84432
2018-12-04,472.65,475.0,468.05,471.5,46105
2018-12-05,470.2,478.85,469.0,478.0,37817
2018-12-06,476.0,481.0,471.5,477.5,22684
2018-12-07,476.5,486.8,475.35,484.75,42177
2018-12-10,484.95,502.5,483.45,502.45,84801
2018-12-11,502.45,504.75,482.55,487.35,76881
2018-12-12,484.4,493.45,477.0,487.8,25329
2018-12-13,490.05,504.45,487.5,499.9,51222
2018-12-14,499.9,507.0,492.25,499.15,49780
2018-12-17,499.5,504.55,494.5,502.45,26276
2018-12-18,500.55,508.8,487.5,505.3,58485
2018-12-19,504.8,521.35,504.8,517.55,78850
2018-12-20,521.5,527.5,498.05,516.7,116067
2018-12-21,516.1,530.0,514.2,530.0,111087
2018-12-24,529.45,539.9,525.6,530.0,35211
2018-12-25,536.0,537.45,520.9,521.9,16457
2018-12-26,527.6,527.6,512.25,520.0,20941
2018-12-27,522.85,538.0,514.4,529.85,50138
2018-12-28,530.7,541.05,530.7,539.2,34462
2019-01-03,540.0,546.8,528.1,529.95,27782
2019-01-04,532.55,534.9,525.0,528.65,34476
2019-01-08,526.0,526.0,506.0,513.45,46091
2019-01-09,512.15,527.5,512.15,527.5,38262
2019-01-10,527.0,541.4,524.35,541.4,61688
2019-01-11,539.05,541.6,532.5,541.6,49216
2019-01-14,536.4,541.25,534.0,537.25,41119
2019-01-15,537.55,540.9,536.5,536.5,27745
2019-01-16,535.05,539.55,529.0,533.95,44198
2019-01-17,537.3,544.2,531.45,540.0,40927
2019-01-18,538.0,540.7,534.0,537.0,38248
2019-01-21,535.0,539.1,532.4,533.0,21163
2019-01-22,534.4,539.8,531.7,539.8,44077
2019-01-23,540.15,543.75,536.5,540.0,32780
2019-01-24,540.4,541.2,532.7,535.9,49776
2019-01-25,536.9,539.5,533.0,539.0,40470
2019-01-28,540.65,540.9,532.1,537.15,28555
2019-01-29,534.3,560.0,534.3,555.0,52483
2019-01-30,555.0,557.45,546.05,554.8,44779
2019-01-31,556.95,567.8,548.2,549.4,66688
2019-02-01,552.95,552.95,546.55,552.15,45824
2019-02-04,550.8,553.2,547.0,549.05,20202
2019-02-05,549.55,552.65,547.7,552.65,25246
2019-02-06,552.5,555.5,546.85,553.0,46265
2019-02-07,550.85,552.75,546.45,547.55,36882
2019-02-08,548.8,552.25,538.05,544.0,49481
2019-02-11,540.0,546.8,529.75,530.0,54656
2019-02-12,530.6,537.0,527.85,530.0,52137
2019-02-13,530.55,532.5,521.35,521.35,61087
2019-02-14,520.25,535.9,514.8,532.0,65445
2019-02-15,534.0,540.35,532.75,534.45,66213
2019-02-18,535.95,544.95,530.0,543.05,99942
2019-02-19,543.05,548.8,540.0,544.5,49038
2019-02-20,546.0,547.8,540.55,544.5,62087
2019-02-21,545.95,545.95,532.7,537.0,85608
2019-02-22,536.95,539.8,529.75,536.0,57742
2019-02-25,534.05,537.65,531.9,537.3,25198
2019-02-26,536.0,548.9,533.4,544.5,202870
2019-02-27,545.0,549.4,541.05,545.0,106649
2019-02-28,540.9,547.0,534.2,547.0,92935
2019-03-01,546.0,546.0,535.0,535.05,48325
2019-03-04,535.05,537.2,509.2,509.2,72335
2019-03-05,509.2,518.4,502.0,513.95,69058
2019-03-06,512.4,529.65,512.4,520.55,53376
2019-03-07,520.55,525.6,512.8,520.0,33387
2019-03-11,522.05,528.25,517.65,523.5,76311
2019-03-12,523.75,532.5,522.05,532.5,65093
2019-03-13,532.0,544.5,529.2,544.45,121299
2019-03-14,543.0,548.2,542.0,546.8,70559
2019-03-15,548.0,549.0,534.35,534.35,201290
2019-03-18,539.95,558.9,539.0,546.05,81701
2019-03-19,549.2,549.6,543.3,549.3,34887
2019-03-20,549.4,549.95,531.05,534.2,139040
2019-03-21,536.4,548.5,536.0,539.4,68339
2019-03-22,539.4,542.0,537.2,539.35,35965
2019-03-25,539.6,539.6,525.75,526.0,42301
2019-03-26,529.8,543.4,524.95,543.4,96348
2019-03-27,541.35,543.35,537.95,541.0,49566
2019-03-28,540.85,543.95,537.5,541.65,29432
2019-03-29,541.2,543.95,535.7,543.7,37543
2019-04-01,541.7,546.0,540.0,542.15,24663
2019-04-02,541.1,548.5,540.5,548.0,16348
2019-04-03,544.5,546.95,520.6,532.0,376908
2019-04-04,523.0,525.7,508.15,510.0,786452
2019-04-05,513.95,515.35,509.35,509.6,131557
2019-04-08,513.0,515.35,511.1,514.1,413639
2019-04-09,516.3,517.5,506.2,509.2,149008
2019-04-10,509.15,509.15,497.2,499.0,207882
2019-04-11,500.0,501.35,490.25,493.0,122092
2019-04-12,493.0,498.6,491.5,495.0,55735
2019-04-15,494.15,494.75,483.5,483.5,131093
2019-04-16,484.0,495.4,484.0,492.2,153629
2019-04-17,495.2,498.2,492.7,495.0,73872
2019-04-18,493.3,498.2,493.05,498.2,75642
2019-04-19,498.15,501.9,496.75,500.0,19717
2019-04-22,501.5,505.5,498.25,504.9,40042
2019-04-23,505.0,506.05,490.1,490.5,90775
2019-04-24,491.45,497.0,490.0,496.5,79042
2019-04-25,494.2,498.3,494.0,495.7,52549
2019-04-26,497.85,507.35,494.45,506.0,78357
2019-04-29,505.7,508.4,503.15,505.25,42495
2019-04-30,505.1,509.4,503.75,503.75,48979
2019-05-02,503.5,506.05,498.4,504.0,16898
2019-05-03,503.5,508.5,501.35,505.0,28387
2019-05-06,505.0,509.5,500.65,505.5,33568
2019-05-07,503.5,508.55,502.1,503.3,40129
2019-05-08,504.1,506.85,501.9,501.9,46235
2019-05-10,502.1,505.7,498.15,499.0,33210
2019-05-13,499.65,505.0,499.65,500.1,67243
2019-05-14,504.25,504.4,500.4,501.8,121835
2019-05-15,496.95,497.3,490.8,495.0,74601
2019-05-16,496.0,497.6,492.45,493.0,45462
2019-05-17,492.5,494.0,484.4,484.45,78972
2019-05-20,487.0,487.4,476.0,477.3,66960
2019-05-21,477.8,486.2,477.8,483.3,47274
2019-05-22,483.0,491.55,482.35,490.6,48645
2019-05-23,489.5,497.2,489.1,497.2,85720
2019-05-24,497.5,500.15,494.3,498.5,55233
2019-05-27,498.7,499.5,494.15,498.55,15996
2019-05-28,498.7,501.0,495.6,497.0,185264
2019-05-29,496.9,505.3,496.35,505.3,94526
2019-05-30,506.0,508.3,503.65,507.5,58289
2019-05-31,506.5,517.05,506.05,517.05,150799
2019-06-03,517.95,524.95,517.5,524.4,119818
2019-06-04,524.9,526.95,521.6,526.95,60566
2019-06-05,527.0,532.8,526.0,532.3,61059
2019-06-06,531.65,534.55,528.0,532.6,48022
2019-06-07,532.2,546.0,530.5,546.0,120584
2019-06-10,544.0,549.15,533.05,548.5,200776
2019-06-11,547.8,557.6,546.45,557.6,147501
2019-06-13,557.5,563.7,555.25,558.0,229087
2019-06-14,560.0,574.0,558.5,572.1,218379
2019-06-17,574.95,579.1,560.0,560.0,113002
2019-06-18,561.8,572.95,561.0,564.6,184852
2019-06-19,564.9,572.6,548.7,556.0,96346
2019-06-20,565.0,569.2,561.0,563.85,183843
2019-06-21,565.1,580.85,561.25,580.55,152263
2019-06-24,580.0,597.35,574.75,593.1,109138
2019-06-25,594.7,598.95,588.5,593.1,90992
2019-06-26,591.0,596.45,582.55,589.6,90815
2019-06-27,587.5,592.45,580.1,583.6,80250
2019-06-28,585.0,586.95,576.45,582.8,63243
2019-07-01,577.5,580.95,565.0,569.5,183789
2019-07-02,567.45,584.8,567.45,584.8,114999
2019-07-03,590.5,605.8,585.35,602.9,194616
2019-07-04,603.0,611.45,595.8,610.85,65089
2019-07-05,610.05,628.4,606.4,620.0,214330
2019-07-08,621.7,626.95,618.85,622.5,84778
2019-07-09,619.6,625.95,617.4,620.9,92244
2019-07-10,626.55,635.75,615.05,629.3,142451
2019-07-11,633.7,636.15,616.5,622.5,128801
2019-07-12,620.0,640.0,613.25,631.6,170676
2019-07-15,632.2,634.3,625.8,630.0,56649
2019-07-16,628.3,639.7,628.3,637.15,53096
2019-07-17,635.5,639.8,630.8,638.5,47027
2019-07-18,639.3,643.0,633.35,641.3,39099
2019-07-19,643.0,649.95,641.3,647.2,63011
2019-07-22,652.25,655.0,645.05,647.6,87393
2019-07-23,643.0,645.15,620.1,640.0,119180
2019-07-24,640.0,642.7,631.55,641.6,56268
2019-07-25,641.25,649.0,636.25,649.0,63737
2019-07-26,648.5,649.5,634.15,641.25,72992
2019-07-29,641.15,648.5,638.0,646.75,28479
2019-07-30,648.75,650.1,645.15,650.0,30545
2019-07-31,650.0,650.0,646.0,646.0,54126
2019-08-01,643.3,646.55,637.45,643.1,55558
2019-08-02,647.9,658.2,643.65,651.0,119957
2019-08-05,655.95,689.0,654.75,684.45,211893
2019-08-06,690.0,698.65,678.2,679.15,184406
2019-08-07,684.0,697.95,682.75,694.4,113375
2019-08-08,695.0,696.7,688.05,689.75,80367
2019-08-09,693.25,703.55,691.15,701.0,119776
2019-08-12,700.95,711.65,697.15,709.0,131842
2019-08-13,719.4,719.95,688.6,702.4,239036
2019-08-14,696.0,724.9,695.15,719.4,146955
2019-08-15,722.2,730.0,716.1,725.4,143390
2019-08-16,725.4,726.5,709.35,713.0,174973
2019-08-19,713.0,725.0,706.8,720.0,222363
2019-08-20,721.7,735.0,721.7,731.4,168356
2019-08-21,733.5,734.05,718.85,724.4,146547
2019-08-22,725.95,727.0,710.0,723.6,196581
2019-08-23,725.2,730.8,718.15,728.0,130080
2019-08-26,733.7,749.0,731.45,748.5,153337
2019-08-27,750.0,762.35,745.2,757.4,236146
2019-08-28,757.5,757.85,744.3,751.0,105398
2019-08-29,753.5,760.0,750.85,752.4,106187
2019-08-30,751.1,766.5,746.45,766.5,176967
2019-09-02,767.0,767.2,755.05,760.0,67417
2019-09-03,758.75,764.7,755.1,761.85,61379
2019-09-04,762.8,763.85,750.65,757.35,137694
2019-09-05,759.5,760.0,735.25,740.0,134432
2019-09-06,739.0,752.5,652.7,747.0,231997
2019-09-09,746.9,748.0,727.95,738.3,96371
2019-09-10,732.5,737.0,725.8,730.1,118141
2019-09-11,726.0,744.8,721.65,744.0,144796
2019-09-12,740.65,750.75,738.0,750.0,93706
2019-09-13,750.75,762.2,740.0,745.75,101679
2019-09-16,745.75,780.9,743.45,763.6,132776
2019-09-17,763.6,775.0,758.2,773.4,86928
2019-09-18,776.75,780.0,772.05,778.45,102820
2019-09-19,775.65,776.85,770.25,773.1,63794
2019-09-20,774.85,779.9,766.1,777.0,83507
2019-09-23,778.05,779.05,759.3,764.0,92011
2019-09-24,764.9,773.7,764.75,772.05,57251
2019-09-25,774.95,783.3,771.8,777.85,74454
2019-09-26,778.6,779.0,768.4,777.5,60503
2019-09-27,777.3,779.25,750.0,756.15,114144
2019-09-30,765.2,765.2,742.65,754.5,101545
2019-10-01,750.2,758.1,741.25,754.9,96092
2019-10-02,754.4,759.4,745.1,745.2,60519
2019-10-03,751.3,753.85,742.1,747.75,31429
2019-10-04,750.95,757.0,746.25,752.5,37410
2019-10-07,753.8,756.4,747.3,751.5,37064
2019-10-08,750.0,773.9,748.35,768.0,96279
2019-10-09,754.15,763.1,754.0,757.55,77103
2019-10-10,758.0,758.5,748.25,753.05,42627
2019-10-11,751.0,751.1,722.4,726.0,122622
2019-10-14,730.0,731.75,711.6,715.9,85542
2019-10-15,716.05,730.0,702.6,711.1,105609
2019-10-16,711.1,733.1,709.75,728.65,67647
2019-10-17,728.7,734.45,710.0,721.0,95165
2019-10-18,724.0,740.0,717.1,740.0,53962
2019-10-21,739.75,740.9,715.6,721.3,97203
2019-10-22,721.45,728.9,708.6,713.0,100796
2019-10-23,716.0,723.0,711.2,716.0,75088
2019-10-24,715.0,730.0,711.8,727.65,69377
2019-10-25,729.4,730.45,716.4,725.9,53853
2019-10-28,723.0,749.35,721.45,730.1,98248
2019-10-29,730.0,739.85,724.65,729.7,72673
2019-10-30,730.55,735.4,717.0,735.4,80881
2019-10-31,736.0,764.15,734.65,746.9,206119
2019-11-01,747.0,762.1,740.0,740.0,133946
2019-11-05,747.4,756.8,732.5,737.7,180565
2019-11-06,735.9,761.6,735.9,761.6,185409
2019-11-07,759.95,761.65,740.2,741.5,119211
